player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
5198,Diego da Silva Costa,Chelsea,Premier League,28,2468.0,1.2038735509316363,2.5345635230481176,-0.8563034174734858,1.3991387413097993,-0.6822329575952766,0.24468296102503367,3.1639858693328087,-0.651846451330907,0.23492231098029118,0.07522795316056367,1.0739658439985718,-0.08413977132499975,-0.06085002169373625,-1.140391877828728,-1.2204638409035398,-0.27040438031121666,-0.47154869822550005,0.09895052473763102,-0.8764136823186246,-1.4315539865924973,-0.9952263066329298,-0.23474392445999823,0.3196592110487182,0.5409373727126812,0.9114617131601255,0.813319756439393,-0.3233141305929266,-0.3256092631970362,0.28987756091866734
3461,Petr Čech,Arsenal,Premier League,34,3187.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6600339475168235,2.163177670424047,-1.1910568896183285,-0.4798210963967663,-0.6822972722946374,-1.188562721372737,-0.712811823226273,-0.4317229519419891,-0.4659467390352356,-0.4174916843393061,2.3237102248920554,6.078993657379304,-1.7217213645661926,-1.2834346909296313,0.0,-1.050517656745049,0.0,0.12414183034121648,-0.5221977231894688,-0.8851952301820702,-1.5393035465059481,-0.9238732488136965,-2.0669587117849266,-0.10832379989162459,-3.326220886394432,-1.2176955942815844
3511,Héctor Bellerín Moruno,Arsenal,Premier League,36,3374.0,-0.3254810521637316,-0.21864554351965979,0.3251121435387049,0.8231405085760439,0.3486286342625164,0.5900267704173032,0.10602086447063326,0.7301583855093895,0.640153268691086,-0.1853828501950975,0.6696522550471347,0.7908250995509766,0.39613761802772207,-0.5202562571521551,-0.6202586214253876,-0.5604245943145065,-0.013770657043572132,-0.4975455820476865,-0.03169463627222007,-1.1043182142347738,-0.278486068332031,0.3402271947508805,-0.32172700315501745,-0.8089133264279527,-0.7118455293958204,0.15685980801156227,1.982641135824121,0.7817317419060549,-1.1423135128380237
6746,Gabriel Armando de Abreu,Arsenal,Premier League,21,1838.0,-0.15851643907117594,-0.06929117067682942,-1.325510954127006,-0.5022451906489721,0.679855839276129,0.43030086088165326,-0.003678820083883996,0.5566942543590033,1.4007762202907903,-0.7216111567179434,-0.4317229519419891,-0.4374647055353909,-0.326413636388837,0.09942341847294292,0.13902762682188882,-0.9504418578758981,0.40821024452721505,-0.621739130434783,1.053507087520316,-0.7043633813531122,-0.42100482464114025,2.022807156773289,0.8387273287490835,-0.9806490754905426,-0.42692957827825184,-0.7724091207673089,0.46545631267825943,-0.7996287298251653,-0.17678856059347947
3394,Laurent Koscielny,Arsenal,Premier League,33,2962.0,-0.14457951452928208,0.4169494881139917,-1.185440898046417,-0.5571875863069699,0.21631776704240452,0.3040405522962416,-0.0162561423143659,0.460231400803321,1.0477657939688865,-0.45868263616696536,-0.4317229519419891,-0.43059901616372004,0.12601217865694617,0.41567410225602386,0.5074883941070375,-0.7511341481778542,-0.04710863689261997,-0.19626743232157554,0.7193003811988639,0.3494669383708501,0.1568042136364224,2.009120481703063,1.3201147728526346,-0.36065954911584946,-0.3315457794421721,-0.7214587909674759,-0.7961200253833725,-0.7272895289675024,-0.8783786665398444
3498,Ignacio Monreal Eraso,Arsenal,Premier League,37,3387.0,-0.3264038155724777,-0.3973651641479937,-0.41038384133758726,-0.3103789420653512,-0.6323134728931834,0.5812210045431065,0.1438664846220932,0.9515842454263643,0.6249214794755462,-0.0009352280705117393,0.22656579002104046,0.8169136502577402,0.04224227454119324,-0.3179732865426274,-0.5121834866239936,-0.367238137935998,0.40975299718298036,-0.05185961236249334,0.6240880820427532,0.5120281765018607,-0.49954685739429716,0.7157824794437151,0.2662007093388892,-0.6298200055614703,0.0873929064248655,0.08622408191394797,-2.005526331209857,1.2144850037671013,-1.1741379028971117
3437,Francis Joseph Coquelin,Arsenal,Premier League,26,1702.0,-0.23594735618792598,-0.3973651641479937,1.1851822286730083,0.3580500918685156,1.2979066022544283,0.9734214068429536,-0.33797588324176364,0.8640660685669388,1.2553660606848962,-0.40737305879302776,-0.4317229519419891,-0.342915064363756,1.0849668213318462,-0.09023123671196874,-0.327235333696708,0.5840441517943138,1.8830489822239824,1.0071070234113706,1.5750766631127195,0.9849563323568458,1.507204545928729,0.047094607595043005,-0.14052550907385394,0.45156768057797725,0.6851449381632667,-0.07959680480891822,-0.08274601386478855,-0.6492354256718174,-0.06879992823573154
11386,Santiago Cazorla González,Arsenal,Premier League,15,1332.0,0.5583744425359385,-0.3973651641479937,0.34218325720833065,0.9846635891082322,1.0094829128645553,2.825054762687835,0.3697726282295518,2.4283470217256586,1.002909776555155,2.0698717363431287,1.2421689166982384,0.4379943151482743,5.396619215690029,1.1067011713571642,-0.07848415895544024,-0.2319954909643643,0.013380203702368861,2.568260869565217,-0.34082175618520333,0.1153787554621955,1.720867990869853,-0.10123692226908163,-0.8120011977654507,-0.15172663065957598,-0.1274959415531976,0.13190380734022586,-0.22244486471741456,0.06462267327326121,0.1155653356439047
3517,Aaron Ramsey,Arsenal,Premier League,31,2732.0,0.964338277475574,0.7062219515181852,-0.1324912225168348,0.5435015719327881,0.10179659625524892,2.2356875011480706,1.3979925005225453,1.6073080654958753,0.786382929263862,0.5328374566083927,0.6564293023424337,0.2047154919475645,1.195535580622907,0.16417434336119982,-0.2943653998667002,1.0193048627848311,0.9421502971989854,0.3220108695652169,-0.0439264792705761,0.2455293467408356,1.5378641230081282,-0.1503486458135569,-0.3677466422997167,0.7533473312870693,0.6615018631217213,0.2158120444500853,0.03938849629603388,0.07618198231554102,0.296305283819522
3496,Mesut Özil,Arsenal,Premier League,35,3125.0,0.4124890565756063,0.7603948358520068,-0.23983115223506396,0.769192483121586,0.0188102406123831,2.0857831183638873,1.2487500615783056,1.604188523624315,0.5275293405533297,3.3698505329971393,4.0869816252896785,1.0249806222356754,3.5081753653656653,0.5045473355667299,-0.46068852206996047,-0.11805173817060913,-0.5316887331940278,0.8017902813299234,-0.5280163083415996,1.8063578662102406,-0.08754687132654944,-0.4773636509633679,-0.7292041082957706,-0.7507158336921379,0.3407422620939024,0.581320719743464,-0.1808425761991284,-0.13909523949111996,0.7343429774175441
3385,Alexis Alejandro Sánchez Sánchez,Arsenal,Premier League,30,2510.0,2.1934942636466648,2.7257424055731234,-0.1664960573059033,2.5696886134889874,0.21238471673254275,1.673408304829606,2.4838326019443335,0.5973052507352447,0.0677009677914507,1.4467607796063906,0.7526722507293429,0.6811643233150838,3.712629760123182,-0.07318556231620414,-0.347208227260025,-0.01089595621745533,-0.20985795552974068,0.26672240802675595,-0.5711837504198045,1.092836257309941,1.266884685598138,-0.4610445261450182,-0.3608226840005352,-0.02568378730779379,1.5332969837725918,0.6731713077850734,-0.6448827195312221,0.016550301556196606,0.5140983414277016
3668,Theo Walcott,Arsenal,Premier League,28,1430.0,1.4412808541223268,1.7110264442436156,-0.631339879906598,0.973882046091813,-0.2163177670424051,-0.642146531485598,2.0420107268884466,-1.1229330345115758,-0.10891338517005938,0.17928354950967107,0.6077287818709635,0.26622077946426886,-0.26502217758340063,-1.144830999596687,-0.8168812339057169,-0.5839979851833528,-0.7036224034947252,-0.20923913043478262,-0.5096508763310993,1.0408940712214136,-0.4496537797390419,-0.3256432936600609,-0.6124834786325953,-1.3238895078221058,0.5560496508668981,0.6439085541602417,-0.1733304192285728,0.802466856943497,0.7661350546363783
3525,Alex Oxlade-Chamberlain,Arsenal,Premier League,22,982.0,0.895541210742493,0.21668778900882918,0.22399923324305707,1.83452279876386,0.7095222758990871,0.7845151996012083,0.9491574810887703,0.17314779073584377,0.038365750798121045,1.0458009373762012,-0.4317229519419891,1.1866492943192977,0.6666160713103365,0.023998804759964822,-0.041972995811105536,0.33558053603788596,0.40522431320868985,1.165760869565217,-0.08787515211601209,0.1153787554621955,0.6758933362148272,-0.36734167130207585,-0.19022460059697788,-0.4936753207154031,0.2859609767611359,0.4345339231479255,0.8220631270025696,0.31949844414895123,0.4784555719987474
3604,Olivier Giroud,Arsenal,Premier League,38,2541.0,1.963381170414013,3.1622570318378407,-1.0310126554583627,-0.1250358068665065,-0.5221463342402873,-0.18871316425998147,3.3324574084010723,-0.6841862700354064,-0.6245421952194826,0.2995824953954745,1.323195559690268,-0.09510864524977225,0.5479039680335065,-1.2134683134074002,-1.3546046077559886,0.07860776558646858,-0.16857195931778093,0.8136267232237533,-0.9152359223461776,0.8590964199115673,-1.2995518133214683,-0.2163239656685304,2.1267348829806902,0.2791266501758385,0.11130821376717843,0.752846044510032,-0.2697554629435007,0.025933704502803388,0.16757417312802872
5475,John Michael Nchekwube Obinna,Chelsea,Premier League,25,1879.0,-0.333443389959322,-0.3973651641479937,0.3175300279662954,-0.2159740007549089,1.2979066022544283,0.8662934750891877,-0.3192166839501095,0.8823506753598453,1.3900898016990297,-0.5545707072107776,-0.03618916286468188,-0.38236508245293455,0.30031926711672935,-0.08138698143627539,-0.2968329872976853,0.5325580054257205,0.7390168083942714,-0.07173913043478311,0.5502382039206823,-0.3096027670803027,0.642889230711866,0.24987846255515495,-0.34038855781440597,0.701201170193303,-0.39685753866649365,-0.2748056311065239,0.10210201165286738,-0.7928636606560185,-0.03746902769377763
12608,Bradley Guzan,Aston Villa,Premier League,28,2646.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6911632058351953,0.0,-1.2116290301618733,-0.4798210963967663,-0.7186664292555142,-1.6770891337207983,-0.7391235097214092,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,2.656504408771755,6.3996424833856445,-1.7237242548877891,-1.2834346909296313,0.0,-1.050517656745049,0.0,0.07632606670396737,-0.5439669083520798,-0.8851952301820702,-1.5393035465059481,-0.959622249516383,-2.094566784495451,-0.10293770530512111,-3.4430868446400424,-1.2347381379345161
9642,Alan Hutton,Aston Villa,Premier League,28,2451.0,-0.28586077003486193,-0.3973651641479937,-0.6098741093523814,-0.20544009072796934,-0.6489533011272145,-0.18520406369314177,-0.11045060559227654,0.16635527320390392,-0.4491845848019933,0.2101694013571931,-0.12849651796554692,1.392253199286334,-0.21887200875943483,0.006573722134962263,0.09222219952998577,-0.277891801809475,0.40798018265648767,-0.34673913043478305,-0.17395990708283843,0.4009663386107546,-0.4703776555140986,0.4325955406103172,0.029685380636190275,-0.2825019336218413,0.22109948992545156,0.16333846595304377,1.982002820111392,1.0009463514126522,-1.155956716081648
24380,Tetchi Jores Charlemagne Ulrich Okore,Aston Villa,Premier League,12,1127.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.5151047386468175,0.8652710681696187,-1.0292601675223707,-0.3459365839800546,-0.7770899536980317,0.42394065731850933,-0.6854311480430046,-0.4317229519419891,-0.4659467390352356,-0.19066686395975393,0.04861806519078797,1.0115256101220518,-0.4670272815807416,0.9849672706335809,-0.5622796709753232,0.24579225470749153,-0.1996075494810676,-0.8701884594569851,1.9800030274446416,0.3691699358291011,-0.6282060152492353,-0.3237185827455951,-0.9407203455601951,0.909488168846947,-0.9693522272762864,-0.6489383327764477
20285,Joleon Lescott,Aston Villa,Premier League,32,2933.0,-0.33188094697507997,0.013817924839391302,-1.376181247368479,-0.5220378286434958,1.6440150295222757,-0.8942781900552089,-0.1351403719483011,-0.5363577306010356,0.3185587351151636,-0.6352069433780868,-0.4317229519419891,-0.39455229297629996,-0.27190559481142834,-0.0025902902912480646,0.5963487749503905,-0.7119812066477395,-0.24690243938387932,0.4157608695652168,0.004292429844719999,0.49550111729187424,-0.6807099341093623,2.199944991114686,1.1258563539726192,-0.7341020767580704,-0.8286676415820555,-0.7770241129996991,-0.7387794390402448,-0.1330733732198515,-0.27154982723309057
9533,Leandro Bacuna,Aston Villa,Premier League,31,2518.0,0.22707620053626926,-0.15788938972384808,0.5503204332936411,0.33323417413975476,-0.13311862587224915,0.29254685862048085,-0.12627133928300888,0.40041055406797377,-0.13975572387952379,-0.06731759277284809,-0.4317229519419891,0.6359392066970408,0.5578556117672607,0.7339520017351706,0.5048149995936744,0.05225716765881832,0.33553415639903655,-0.5471628592483423,-0.06076629394536234,-1.5669618923956936,0.0005340375702699771,0.36528129368802065,-0.2850506736794779,0.0918432648146483,-0.5633128699048228,-0.03859534871763124,0.654138541456509,0.6063408308761927,0.8954352390516432
5685,Carlos Alberto Sánchez Moreno,Aston Villa,Premier League,20,1431.0,0.0009529396611169808,-0.3973651641479937,0.8388448293166003,0.3487628555972041,0.7787439613526566,0.3069925527231108,-0.36383463235553815,0.41917882500803677,0.4920347640624868,-0.5579812329208025,-0.4317229519419891,-0.39278115193151153,-0.5415846807314204,0.5776289398098113,0.2976178626934014,0.4339940408112718,1.2756133678108486,0.27071369975389603,-0.029594337243292853,-0.1996075494810676,1.3787562550207269,0.6438532392890236,0.4774106563160044,0.46982249796203457,-0.5360176316927467,-0.3477632733386518,-0.05285897543595326,-0.7192095158603894,-0.023318399557620374
7153,Jordan Veretout,Aston Villa,Premier League,25,1900.0,0.09091445604808052,-0.3973651641479937,0.8183307462145214,-0.32565656171700774,1.0506862970631083,0.5228261752444515,-0.13039661209571893,0.5058147619116127,0.22236368014681016,1.1627438067557703,1.5240875472060664,0.6361580519692819,0.7073133598001642,0.2789273592694905,0.08892073406542131,0.678043903882226,-0.0833758381202798,-0.27173913043478254,-0.41729233838906804,0.1578769077164457,0.49142913998126253,-0.06927263968253211,-0.4490358433289299,-0.13419934330151648,0.15807597280094263,0.23795200905863811,0.05771774133737729,-0.038804102020540236,0.7785782619673192
3436,Idrissa Gana Gueye,Aston Villa,Premier League,35,3193.0,0.02035819942044081,-0.3973651641479937,0.9192134102660076,0.9866579961927249,0.5287767638814338,0.7761785955848368,-0.2529931420060855,0.616908985802181,0.7800652703166343,0.07934774365879418,-0.19896128903053878,-0.2528087157200808,-0.2938650568656713,-0.21796529571448178,-0.31611626658366543,1.6536494235669261,2.0273788169491422,0.37041773231031516,1.102635410010557,1.1045232491798598,1.8585672360680512,-0.0007599469267620393,-0.21345143878319164,1.0011833467098024,0.4139966986014455,-0.08946870817674571,-0.38468754456035814,-0.27170336122717875,0.11566199058732024
11117,Scott Sinclair,Aston Villa,Premier League,27,1668.0,0.07004456638633078,-0.03585437278108707,-0.2905702950163163,1.1526481455318174,-0.2651637144390771,-0.7155208608172714,1.0037284636125856,-1.2215558306002925,0.422570514110535,-0.5261857587995581,-0.4317229519419891,0.004826440575506904,-0.3044837337879741,-1.2970962197232525,-1.2549106506102297,-0.40464486517077786,-0.5792362143337798,-1.1393861892583128,-0.6898677452113668,-0.3096027670803027,-0.5800927825320774,-0.5023731474928224,-0.6513955870671128,-1.2315077078589713,0.08019374264244822,0.5186646449954674,-0.1791923286550411,0.4515235516103942,0.7883508251001118
3450,Jordan Ayew,Aston Villa,Premier League,30,2450.0,0.9876623541778107,1.0793695297295578,0.10340085357934728,2.5078191429776298,-0.23548516412211176,0.2943141458752861,1.183024547818793,-0.628505738631964,0.23819535316952103,-0.1766354007317743,-0.4317229519419891,0.4314814479255856,0.1041041021284466,-1.0519707318746025,-0.863234845746085,1.3491961854219925,-0.07075926391016286,0.7340748230535893,-0.4191384763434587,0.31370346598202775,0.1937057364686294,-0.3882194952407212,0.4080985099466892,0.6819522346979182,0.5905245743467761,0.5582594223058858,-0.49926982831256395,-0.10220647873961569,0.672774714752479
19362,Rudy Gestede,Aston Villa,Premier League,32,1799.0,1.6192136720797532,1.2785659086702392,-0.8135460337936955,-0.1396960226186811,0.34610842726784746,-0.42708495251722695,2.204120568859649,-0.6578632846697058,-1.6095410076637184,-0.13444925757235726,-0.018600111655017973,-0.32044930275754085,0.33775801966139457,-1.2640571119417574,-1.2457581532886617,-0.591335796666561,-0.8993641095733612,-1.7217391304347827,-0.9072085042544157,0.31370346598202775,-1.3335629854530195,-0.08118718775235824,5.997403602349909,-0.11239009774786671,-0.4133619458175979,0.6048456344815749,0.008870132051556439,-0.23267559665310422,0.21140567539625613
3475,Per Mertesacker,Arsenal,Premier League,24,2127.0,-0.331210816783495,-0.3973651641479937,-1.5192807257293575,-0.6445205418668591,2.163177670424047,0.2616610621581526,-0.21734576573083028,0.5457487296430888,1.3158625674438569,-0.7294032354997261,-0.4317229519419891,-0.4659467390352356,-0.3556493824231609,0.3142105386885276,0.23880164663823317,-1.290169958519784,-0.6337468904031341,0.7532608695652167,-0.404065588841838,0.45005170446441284,-1.0175510424249277,1.6740541220665512,0.9941054272398512,-1.1531044237127879,-0.7051133937825032,-0.8187128115855412,1.0969602717508478,-0.96272797011205,-0.7950976017388018
6631,Mathieu Flamini,Arsenal,Premier League,16,1139.0,-0.18242035606861265,-0.3973651641479937,-0.3677070580078441,-0.4734087144817034,-0.9517981749865808,0.11543689454499381,-0.1486361853045053,0.39493676047470744,1.061408343670961,-0.40878676302203437,-0.4317229519419891,-0.3740240391709432,-0.19436397879843678,-0.43718597633201584,-0.37835177570595996,0.0790443314714417,0.7790816549209044,-1.1393861892583128,-0.06966569616604931,-0.021922967205380513,-0.5683070605792483,0.24788481287016836,-0.24322123207668875,0.17354381405594752,-0.47567574423180947,-0.1723467304641669,0.12591541365399614,-0.4824166823859599,0.1425573661687974
5581,Joel Nathaniel Campbell Samuels,Arsenal,Premier League,19,910.0,0.8054669378278927,1.590546923764095,-0.16689007257669022,0.5080658148979476,0.275313521690333,0.15188187417572693,1.6757195535122917,-0.3977357165145128,0.004658567102310481,0.4951879432150958,1.2017012011926504,0.05180029190369966,1.631406415431593,-0.7851479087688717,-0.7534653600983332,0.9501167503911804,0.8425436963316906,-0.3074534161490689,-0.2005841446659852,-0.41348713925735747,0.06897671349866609,-0.39148692348781267,-0.5637849515701893,-0.5237802212821198,1.5656724099204562,0.6711026532155998,0.8138431366796964,0.017853398335787248,0.6777620933115424
6800,Carles Gil de Pareja Vicent,Aston Villa,Premier League,23,1479.0,0.19349952048209904,0.4180506573530205,0.673541177898321,1.4218062378500673,0.020601692099276567,0.8604643391012381,0.18331007041095618,0.37825024655852973,0.4648095395825697,0.7889569580602512,0.07078414046927572,0.7021054988955153,-0.006784978903606587,-0.014928007950644103,-0.2753029667177524,0.38560686603137256,-0.20894595226983556,0.3586956521739128,-0.6437806368409369,0.6253565825131934,0.4043263585896303,-0.35633095672735615,-0.7863164764508966,-0.9838975058155816,0.6694120880026685,0.4403805194861586,0.608933062129158,-0.1529216477296212,0.5945951879397553
3291,Joe Hart,Manchester City,Premier League,35,3230.0,-0.5658964110424543,-0.3973651641479937,0.0,-0.6758057838134227,2.163177670424047,-1.5259601736581276,-0.4798210963967663,-0.9811340982266069,-1.5527882154085875,-0.7136924306745698,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,1.459889348861224,5.613257287588938,-1.718513284358915,-1.2834346909296313,0.0,-1.050517656745049,0.0,-0.2996286175411911,-0.5332272190156648,-0.8851952301820702,-1.5393035465059481,-0.9510274993989588,-2.067875450973569,-0.009762992205908544,-3.359223707585798,-1.1385309551735265
7110,Bacary Sagna,Manchester City,Premier League,28,2544.0,-0.4677878695745285,-0.3973651641479937,-0.5407535690354899,-0.359686773753618,-0.27994063970193567,1.1088673336554986,0.08956699980562653,1.4911864922324385,0.5473714078175154,0.3397441067212079,0.44470156418567713,0.7069890792213407,-0.07521159169643402,-0.20012791642273817,-0.5253078292662064,-0.5220688351867555,0.12887013394129387,-0.26212374581939873,-0.23978443243483086,-0.7770824418770504,-0.5909440708657578,1.0650445671515576,1.126777524100243,-0.7320654036393481,-0.5360176316927467,0.14002352708644988,1.8888581409268488,0.715505536132987,-0.4266574004583506
3090,Nicolás Hernán Otamendi,Manchester City,Premier League,30,2776.0,0.06346846880654504,-0.180146143975083,-0.4437315821470757,-0.4946036941516291,0.7472795588737617,0.3930578166459544,-0.028679483429488634,0.45150521635755125,0.9407508927890977,-0.6270768298890371,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,0.3078189244408121,0.5220778325081021,-0.3391923430472802,0.9317643310996819,-0.1088177821201761,1.5189459266415861,0.12971548152386986,-0.08431528023934834,2.2676574523250377,1.2395937814626359,-0.24469828280202027,-0.16482729135042729,-0.6372260546149062,0.28518502017700387,-0.6706324570932382,-0.025457958415723025
3389,Eliaquim Mangala,Manchester City,Premier League,23,2083.0,-0.3861642006528217,-0.3973651641479937,-1.6119153623745117,-0.5006515471493558,0.8652710681696187,-0.10016517102984927,-0.190070072885227,0.08370657401505176,1.1566040704395442,-0.7789597780634512,-0.4317229519419891,-0.4659467390352356,-0.5415846807314204,-0.07648916447259309,0.22332959146355336,-0.49798680030266934,-0.05612359602721172,0.3296122209165687,0.31095369161651765,-0.08294595505763676,-0.2533451719519614,1.6043318702384546,0.4721447046183044,0.48177584028132675,-0.7372151214411364,-0.710564627029147,-0.9035904331512415,-1.0604420610073757,-0.7126834125898228
5596,Aleksandar Kolarov,Manchester City,Premier League,29,2383.0,0.5076572302993975,0.3617619865024471,1.0023888678236423,0.20392380406996388,-0.4930032830268762,1.1117076788899019,0.10904040720826808,1.32184711078651,-0.04362212837179042,0.769188275296398,0.5039144668699214,1.5331501804431638,-0.043702541199315804,0.7358737254838403,0.16284495941557153,-0.6805152723394471,-0.3266105951101735,-0.5217391304347833,-0.1489469289137111,0.13917772072457554,0.5862086483444947,0.7224871833080165,0.11716064639533737,-0.505171526974619,0.05057175477502896,0.19880607022555988,-2.072610119043508,1.186825640014248,-1.0803585824735082
3089,Kevin De Bruyne,Manchester City,Premier League,25,2077.0,0.8761149293200102,1.6348929003681363,0.34220693725214746,1.0522775926788914,0.0296325708277266,1.2346237167551437,0.9949132625443854,0.7875769980061571,-0.3666848051812135,2.722757533578338,2.788725727444794,1.777263662491773,2.3145856093624784,0.18519312597653656,-0.15915121588137235,0.6078570573651436,-0.28544291067937183,-0.07173913043478311,-0.30575165193816595,0.31370346598202775,0.4263845706040217,-0.2934431007693587,-0.4862049388864676,-0.5505631346366027,-0.14290991954121254,0.6661586565361177,0.15057035004521668,-0.04512927196040488,0.9988805704066464
3087,Gnégnéri Yaya Touré,Manchester City,Premier League,32,2397.0,1.360419982635668,0.8604571136993161,0.33221046510073926,0.5918894992462306,0.6559312936124531,1.92172713951757,0.6028951916676919,1.4904717619383592,0.8753643571772314,0.9800183785163311,0.4984497510320542,-0.2257090447090528,2.9232346640892053,0.540352015454383,-0.07815871264442241,-0.23162004880205678,-0.07277115375328384,0.6746894409937884,-0.5127346669022259,0.31370346598202775,0.49394685381744935,0.06385380728332837,-0.010714337254597955,0.0885088387089034,0.21551929142096485,0.20349031482323504,0.04452715452940966,-0.47653581169628656,-0.10863595427605745
3054,Fernando Luiz Rosa,Manchester City,Premier League,33,2836.0,0.09415682281086864,0.02788166236822633,-0.14271113111094672,0.008476753689846208,0.34610842726784746,1.0536647729392123,0.2331186531147628,0.9557902845998413,1.0449540875642416,0.15022539500639578,0.09240115925424551,-0.2998149343263389,0.43457563538694294,-0.08990867963462064,-0.2826344244012847,0.9526860400852859,1.4452540712816562,0.5028144409937881,0.37369705535421294,0.9635333685363726,0.7440391650388817,-0.018002362535897144,0.18050575238036076,1.0313343645860265,0.13508117410097376,0.05338591142973438,-0.05271013490784071,-0.5588023518176325,0.03545577050344933
3064,David Josué Jiménez Silva,Manchester City,Premier League,24,1831.0,0.422368984279459,0.2612913077252997,-0.03772690662588355,0.6634100636985416,0.19035963499731595,2.1782565216562504,1.5803624848926119,1.647919127072579,0.5972072976903532,2.0994336144281776,3.6273048453068415,0.7348719709888015,1.4023582004892334,0.2293997640796507,-0.5266979329008941,0.19085757321449107,0.15052670080588612,-0.028318077803204028,-0.20569024441086212,1.4044893738411066,0.7696679013848279,-0.4492394464279379,-0.5390925908248381,-0.3055650325802825,0.6973259165745339,0.5200532412542415,-0.26798938387783583,-0.2425735783370047,0.4624949924955203
3237,Sergio Leonel Agüero del Castillo,Manchester City,Premier League,30,2412.0,2.4866947249794755,4.602634835852008,-0.5110672334503548,1.591629711853911,-0.03507855681768747,0.3319256095085695,3.480046490563033,-0.7696147242225391,0.6134376347975878,0.26986376455389643,0.18453574596535763,-0.053571293810701304,0.11427664514199308,-1.1329159900627055,-1.153506594615656,-0.4872008998892552,-0.6532213630308563,2.4782608695652177,-0.7298545157865299,0.31370346598202775,0.02730752620219318,-0.5295849860649237,-0.6830923048525983,-0.6027466563741515,0.5142185524488042,0.894795870007357,-0.060486050321577736,-0.5476010813073018,0.31999440419567216
3233,Raheem Sterling,Manchester City,Premier League,31,1981.0,1.0404885718215742,1.4289851639691196,-0.34139858342635854,1.3871665618664764,-0.026062381571374388,0.7919915317142897,2.3383769264525323,-0.05499037517858803,0.4144021972275979,0.9769328413663486,0.3186132314767496,0.6967988506666527,0.45660910902544105,-1.1021677965780503,-1.1507048608399417,-0.03650232115134889,-0.09756587824726856,-0.16879795396419453,0.16414978886460638,1.092836257309941,0.44515712288165404,-0.42139024207426784,-0.6145140179235367,-0.1398191053847712,1.352865314537769,0.7613513804626921,-1.0878526851646313,-0.024389773623835858,0.21586048434636765
3598,Wilfried Guemiand Bony,Manchester City,Premier League,26,1291.0,2.3823754516915883,1.470953968307468,-0.7018708025162594,0.2694191553252511,0.08652710681696159,-0.1047046950375737,2.3836585431028734,-0.7624997656707276,0.34283139247258815,-0.1257807476495491,1.295328921821592,-0.34429690734031404,1.2964527143189368,-1.2739520611486321,-1.2268888682795396,-0.9121166745817343,-0.7482348645470366,0.7532608695652167,-0.9173840831170349,2.495275281700185,-0.6337603562729519,-0.3290067437874274,1.644676276010337,-0.10765950939722008,0.4110466806920449,0.6581954272958512,0.05467261659424551,-0.5412647774006947,0.19009517232426884
6821,Jesús Navas González,Manchester City,Premier League,34,2377.0,0.24786379239954187,-0.3973651641479937,0.036100751703939504,0.7278961853562775,0.40718638502099685,1.068192667242497,0.9611356106732771,0.6834474142818124,0.0013389202231779502,1.3495739912197144,1.7569417210634068,2.0667614733594535,0.6230727262991554,-0.26155052351611896,-0.5251775124400069,0.03996631381403349,-0.46953467729572174,0.576475155279503,-0.5805174955757261,-1.5322419165487204,0.7074753486480467,-0.2666868349083293,-0.7006243297591768,-0.6321539767856023,-0.05034351307659496,0.7347513223676004,1.8375995493156485,0.14533352459134447,-0.7445473450115564
3262,Łukasz Fabiański,Swansea City,Premier League,37,3481.0,-0.547971380196835,-0.3973651641479937,-1.6302305192072784,-0.6911632058351953,0.0,-1.0377543799847966,-0.47115187229486255,-0.5718786166974509,-1.1664157654580707,-0.6881179802757091,-0.21821878943803644,-0.4659467390352356,-0.5415846807314204,2.241553403993943,5.128223656841985,-1.7163752684279554,-1.2834346909296313,0.0,-1.050517656745049,0.0,-0.17240868609681095,-0.5240363156737572,-0.8711914308170978,-1.509806076878648,-0.8403448605525625,-2.051054182025262,0.017236285393609375,-3.1788613508868044,-1.2873136647342294
3340,Kyle Naughton,Swansea City,Premier League,27,1871.0,-0.2657503440395642,-0.3973651641479937,0.9466607366167521,-0.107893078167018,-0.43263553408480965,1.037417099392592,-0.27014263659802307,1.3094672247362864,0.18577396768109555,0.12243426604595298,0.7599520715902304,0.6252607036883713,0.3039190702074751,0.24524011977319704,-0.03921420463209787,-0.05226504708763289,0.4891608644566124,-1.2404891304347831,-0.17782032175799414,1.1174404507202964,-0.0683139965788716,0.6797033069001771,0.3393475825945334,-0.22218083002109662,-0.08664694505941471,-0.017878156623331674,1.7751714519828303,0.5434750698409834,-0.23115555522303452
